timestamp;price_buy_00;price_sell_00;actual_consumption;actual_pv;load_00;pv_00
2017-05-29T20:00:00+03:00;0.049;0.031;90156.72723789052;65277.42414375;91689.3685195818;60526.964210131686
2017-05-29T20:15:00+03:00;0.049;0.031;90250.8662367368;58472.86843125;90798.14257551264;47367.036415451854
2017-05-29T20:30:00+03:00;0.049;0.031;89910.94206928002;51060.38774375;90379.92444534252;42407.81979472835
2017-05-29T20:45:00+03:00;0.049;0.031;89016.36163823011;41483.79423125;84051.71308013707;28954.85155608044
2017-05-29T21:00:00+03:00;0.049;0.031;83276.14220454461;29067.011925;83897.34631453856;16362.453662404409
2017-05-29T21:15:00+03:00;0.049;0.031;84101.01818572661;16984.690275;84247.70549114619;7834.854642743474
2017-05-29T21:30:00+03:00;0.049;0.031;83586.1930363437;8647.27994375;83961.79687795261;3725.46699410941
2017-05-29T21:45:00+03:00;0.049;0.031;83352.02527604451;3984.910825;73437.91433007973;1193.0557210429774
2017-05-29T22:00:00+03:00;0.049;0.031;77415.48963788309;1144.5853125;75657.69746988441;254.6312023211156
2017-05-29T22:15:00+03:00;0.049;0.031;75838.4814473548;116.17515;73830.24896448746;100.84921459560049
2017-05-29T22:30:00+03:00;0.049;0.031;73902.07343412838;0.0;73199.77562657313;287.4859661138128
2017-05-29T22:45:00+03:00;0.049;0.031;73296.58850973082;0.0;63502.74042905604;50.191980733217925
2017-05-29T23:00:00+03:00;0.049;0.031;66634.49473390255;0.0;64854.75212726093;52.63648425878876
2017-05-29T23:15:00+03:00;0.049;0.031;65726.17736737951;0.0;60963.92718008615;0.0
2017-05-29T23:30:00+03:00;0.049;0.031;60507.02169132673;0.0;59769.04836635607;0.0
2017-05-29T23:45:00+03:00;0.049;0.031;60274.57354740407;0.0;60315.86031022512;52.31034295140476
2017-05-30T00:00:00+03:00;0.049;0.031;60779.520900391486;0.0;57785.104706050224;0.0
2017-05-30T00:15:00+03:00;0.049;0.031;60372.33173885679;0.0;61597.20483126354;0.0
2017-05-30T00:30:00+03:00;0.049;0.031;60386.4885806544;0.0;60516.801006211776;0.0
2017-05-30T00:45:00+03:00;0.049;0.031;59862.36550551459;0.0;59894.400676976096;0.0
2017-05-30T01:00:00+03:00;0.031;0.031;57758.55483758536;0.0;58486.130598833566;242.3775520588028
2017-05-30T01:15:00+03:00;0.031;0.031;58994.8190435471;0.0;58763.516667027245;0.0
2017-05-30T01:30:00+03:00;0.031;0.031;57807.74386417028;0.0;58342.62317889299;205.1906178831948
2017-05-30T01:45:00+03:00;0.031;0.031;57832.67830163018;0.0;58086.49671168093;115.36569647598849
2017-05-30T02:00:00+03:00;0.031;0.031;58502.868791080095;0.0;58442.055918755344;0.0
2017-05-30T02:15:00+03:00;0.031;0.031;57797.16622390059;0.0;58146.206825367226;216.89734287532903
2017-05-30T02:30:00+03:00;0.031;0.031;58353.22217524208;0.0;58347.65978201657;0.0
2017-05-30T02:45:00+03:00;0.031;0.031;58167.60358427143;0.0;58337.678751646425;13.766125391037804
2017-05-30T03:00:00+03:00;0.031;0.031;57204.19850708112;0.0;57474.42263397344;8.928423547610919
2017-05-30T03:15:00+03:00;0.031;0.031;57912.180565736526;0.0;58041.54697747626;0.0
2017-05-30T03:30:00+03:00;0.031;0.031;58028.614590860125;0.0;58208.637151433184;184.3844397254486
2017-05-30T03:45:00+03:00;0.031;0.031;58352.02244288635;0.0;58319.17945320724;0.0
2017-05-30T04:00:00+03:00;0.031;0.031;58832.315295963526;0.0;58593.681259189376;62.72256351626456
2017-05-30T04:15:00+03:00;0.031;0.031;56834.760923673406;0.0;57657.01566761104;128.97857414083416
2017-05-30T04:30:00+03:00;0.031;0.031;58092.040441399695;0.0;57934.20687684143;0.0
2017-05-30T04:45:00+03:00;0.031;0.031;58529.782786926975;0.0;58551.772085835575;0.0
2017-05-30T05:00:00+03:00;0.031;0.031;56824.52320757117;0.0;57487.24221937636;9.337047763554487
2017-05-30T05:15:00+03:00;0.031;0.031;58523.44420098088;0.0;58095.55216015862;0.0
2017-05-30T05:30:00+03:00;0.031;0.031;58417.84775813737;0.0;58444.50911223442;36.58720444033335
2017-05-30T05:45:00+03:00;0.031;0.031;58371.27814719582;0.0;58387.45694770016;0.0
2017-05-30T06:00:00+03:00;0.031;0.031;59906.55564728397;0.0;59257.90728345284;0.0
2017-05-30T06:15:00+03:00;0.031;0.031;57902.902635518905;0.0;58491.71643089661;0.0
2017-05-30T06:30:00+03:00;0.031;0.031;59086.57857322117;0.0;58690.45671756247;6.366949982185612
2017-05-30T06:45:00+03:00;0.031;0.031;58592.74874006354;0.0;58736.24666976161;1034.8299063503327
2017-05-30T07:00:00+03:00;0.031;0.031;57541.8031919835;788.4767625000003;57960.631255855136;2851.586582076706
2017-05-30T07:15:00+03:00;0.031;0.031;58710.682430631765;2969.52845;58265.59420215201;6194.171901506442
2017-05-30T07:30:00+03:00;0.031;0.031;58608.205291913175;6099.75086875;58546.2231851313;9083.153861546563
2017-05-30T07:45:00+03:00;0.031;0.031;58950.12901329617;8703.69233125;59019.80353104023;10222.346908345338
2017-05-30T08:00:00+03:00;0.031;0.031;59431.22168794383;10296.4526875;59111.30318579662;12239.506007585993
2017-05-30T08:15:00+03:00;0.031;0.031;59215.569797001386;11719.13054375;59074.47421552506;13379.952633879637
2017-05-30T08:30:00+03:00;0.031;0.031;59440.939520025226;13306.7855375;59221.043703234005;13340.275766294912
2017-05-30T08:45:00+03:00;0.031;0.031;59683.345442500446;14921.860450000002;59468.129116752825;11440.164238853327
2017-05-30T09:00:00+03:00;0.049;0.031;59457.41584437725;5456.33379375;59283.299984090176;8874.909565810724
2017-05-30T09:15:00+03:00;0.049;0.031;59210.29097463617;8744.367100000001;59082.51017097072;9135.741002924477
2017-05-30T09:30:00+03:00;0.049;0.031;60133.38504467394;11745.13134375;59743.41784641402;11495.178940900803
2017-05-30T09:45:00+03:00;0.049;0.031;60551.351801870944;13806.62828125;71737.36676292201;13580.916293990897
2017-05-30T10:00:00+03:00;0.049;0.031;69455.94530595084;15015.765318750002;72510.17609161051;15308.535624149725
2017-05-30T10:15:00+03:00;0.049;0.031;72565.19167459942;15938.747431250002;78538.50043632883;17502.20686975633
2017-05-30T10:30:00+03:00;0.049;0.031;75994.20670712854;19959.61953125;81419.08203563065;22313.157348282817
2017-05-30T10:45:00+03:00;0.049;0.031;75455.74683033774;26428.0373;79006.14678502912;35706.00549310953
2017-05-30T11:00:00+03:00;0.049;0.031;79391.16889022039;33047.97838125;82755.06194659807;39210.44460741231
2017-05-30T11:15:00+03:00;0.049;0.031;85090.93734797853;39704.26893125;88726.82169246221;46180.35391370678
2017-05-30T11:30:00+03:00;0.049;0.031;89598.65173708358;45506.87518125;93944.2241756464;52587.71432807628
2017-05-30T11:45:00+03:00;0.049;0.031;91260.76094271164;52199.1488375;93354.40928045;59104.41350185812
2017-05-30T12:00:00+03:00;0.049;0.031;93246.43796468;59023.195175;93321.6992737642;70788.36202414022
2017-05-30T12:15:00+03:00;0.049;0.031;97009.47848058357;70207.2559125;96676.52725989324;77343.796827019
2017-05-30T12:30:00+03:00;0.049;0.031;98386.41130525465;78348.4849875;97757.52316195678;83632.71279498124
2017-05-30T12:45:00+03:00;0.049;0.031;97831.8550193578;83674.5405125;96164.02247713614;86116.28639883273
2017-05-30T13:00:00+03:00;0.049;0.031;97901.67944246127;88061.9921125;96830.132504501;92874.40150582054
2017-05-30T13:15:00+03:00;0.049;0.031;94460.66708637487;93770.01235;96264.97557573758;98325.91672994886
2017-05-30T13:30:00+03:00;0.049;0.031;94349.471892538;99013.3790625;94022.46771857016;98461.99277880376
2017-05-30T13:45:00+03:00;0.049;0.031;96086.48438824213;103637.82314375;96130.2792564232;114775.5745742202
2017-05-30T14:00:00+03:00;0.049;0.031;96530.50533309768;105120.96175;95622.9396550396;110816.61678302696
2017-05-30T14:15:00+03:00;0.049;0.031;94801.19112000948;108956.76570625;94989.94070848616;118516.09975484054
2017-05-30T14:30:00+03:00;0.049;0.031;93805.6732067642;114024.08810625;94261.70234837498;117041.47988546207
2017-05-30T14:45:00+03:00;0.049;0.031;93098.65093399335;117470.94174375;93284.1540111946;122854.37200164242
2017-05-30T15:00:00+03:00;0.049;0.031;96559.77880257752;119720.82535;93110.20161110212;122592.01006563703
2017-05-30T15:15:00+03:00;0.049;0.031;95440.1685726712;121388.34115625;97097.5559825199;122902.7598312316
2017-05-30T15:30:00+03:00;0.049;0.031;93088.87311529416;122390.72619375;94534.56394473495;122794.80446647484
2017-05-30T15:45:00+03:00;0.049;0.031;96402.47389520209;122813.8319625;95560.33807658288;123186.7858078356
2017-05-30T16:00:00+03:00;0.049;0.031;97787.34494896024;122835.6819375;96819.404286078;122774.6131070626
2017-05-30T16:15:00+03:00;0.049;0.031;97179.26060445856;122540.50725;96891.98332070888;122219.94742541072
2017-05-30T16:30:00+03:00;0.049;0.031;94013.86676156182;122216.50004375;94974.28486591936;124584.4768480378
2017-05-30T16:45:00+03:00;0.049;0.031;94627.36989720352;126876.4116375;94688.84683303752;124987.20785654074
2017-05-30T17:00:00+03:00;0.049;0.031;97049.74949665756;125273.74313125;96245.18192934632;125075.63779334356
2017-05-30T17:15:00+03:00;0.049;0.031;95384.22105381568;126172.68391875;95732.04217389972;125343.3912719198
2017-05-30T17:30:00+03:00;0.049;0.031;95064.7923141026;128735.52698125;95129.85530051043;126601.1683136631
2017-05-30T17:45:00+03:00;0.049;0.031;95684.55405353334;127958.9376625;95394.14621322489;126644.39450713224
2017-05-30T18:00:00+03:00;0.049;0.031;96580.73412772424;125841.34548125;96229.28036164424;125516.22812260973
2017-05-30T18:15:00+03:00;0.049;0.031;96311.43420494144;123549.21298125;96188.99658433897;124604.644918245
2017-05-30T18:30:00+03:00;0.049;0.031;94991.7686047172;120836.074625;95525.49198298574;123218.26843479172
2017-05-30T18:45:00+03:00;0.049;0.031;96850.89385869532;117483.67115625;95947.48348055629;98958.79801536191
2017-05-30T19:00:00+03:00;0.049;0.031;95624.66741344317;112674.559375;93368.2675151084;91956.74022282712
2017-05-30T19:15:00+03:00;0.049;0.031;94650.98462907216;94386.39634375;96329.65518565396;90457.85647829424
2017-05-30T19:30:00+03:00;0.049;0.031;92721.07516610592;90179.35128125;94354.14607343797;99857.94705969367
2017-05-30T19:45:00+03:00;0.049;0.031;95313.73677791654;92923.49565625;90820.49632423736;74909.58053756447
2017-05-30T20:00:00+03:00;0.049;0.031;90944.79143129093;73747.28090625;91175.94013951262;51981.536319005696
2017-05-30T20:15:00+03:00;0.049;0.031;89921.61968724604;54566.29250625;88776.11876281291;46960.38291172674
2017-05-30T20:30:00+03:00;0.049;0.031;88738.32366478974;46021.05536875;88458.74494665957;33651.962202562776
2017-05-30T20:45:00+03:00;0.049;0.031;89304.73730546903;36067.0690625;84641.99726838044;25485.222122625382
2017-05-30T21:00:00+03:00;0.049;0.031;87813.13006312943;25074.52031875;86665.86927054847;15278.379086346698
2017-05-30T21:15:00+03:00;0.049;0.031;86105.8309387689;14928.21141875;85974.11525066207;8104.182960962025
2017-05-30T21:30:00+03:00;0.049;0.031;84499.22935013259;8195.272925000001;84993.2968340097;4354.217991371058
2017-05-30T21:45:00+03:00;0.049;0.031;87674.72094035675;3944.7219875;78967.7715654862;1553.7234935210563
2017-05-30T22:00:00+03:00;0.049;0.031;80594.22050546769;1182.314875;79293.5716069942;297.6017312775072
2017-05-30T22:15:00+03:00;0.049;0.031;79921.4305959137;137.8993875;75891.07157596131;325.92722052900564
2017-05-30T22:30:00+03:00;0.049;0.031;78391.79183789747;0.0;76803.94070180735;10.623526334154713
2017-05-30T22:45:00+03:00;0.049;0.031;77482.83461411808;0.0;69191.45305013747;46.08374797476768
2017-05-30T23:00:00+03:00;0.049;0.031;66330.92245682441;0.0;66038.78224888432;0.0
2017-05-30T23:15:00+03:00;0.049;0.031;65041.55009858232;0.0;59977.08779221247;0.0
2017-05-30T23:30:00+03:00;0.049;0.031;60920.689407582366;0.0;60676.939729817146;0.0
2017-05-30T23:45:00+03:00;0.049;0.031;60097.13313199164;0.0;60151.9178580161;0.0
2017-05-31T00:00:00+03:00;0.049;0.031;59928.19082076562;0.0;60104.69087469616;0.0
2017-05-31T00:15:00+03:00;0.049;0.031;59800.019414095164;0.0;59801.20116752638;104.12663633181982
2017-05-31T00:30:00+03:00;0.049;0.031;59426.14282097122;0.0;59744.18625541753;0.0
2017-05-31T00:45:00+03:00;0.049;0.031;58195.1974284532;0.0;57175.35692185995;103.97343775807208
2017-05-31T01:00:00+03:00;0.031;0.031;58200.696201750296;0.0;59431.012716491525;110.93958881735055
2017-05-31T01:15:00+03:00;0.031;0.031;58451.02035777332;0.0;57490.70776386787;0.0
2017-05-31T01:30:00+03:00;0.031;0.031;57453.66285491589;0.0;57562.74665597388;199.21471197872725
2017-05-31T01:45:00+03:00;0.031;0.031;58365.67939620241;0.0;58951.22837009112;0.0
2017-05-31T02:00:00+03:00;0.031;0.031;58317.99003506214;0.0;57820.06468626298;25.455942668235423
2017-05-31T02:15:00+03:00;0.031;0.031;58268.04117798527;0.0;58275.588853818525;46.80531097306054
2017-05-31T02:30:00+03:00;0.031;0.031;58557.216666794666;0.0;58351.89314234793;0.0
2017-05-31T02:45:00+03:00;0.031;0.031;59078.04047795622;0.0;58487.58348059164;134.49815035890012
2017-05-31T03:00:00+03:00;0.031;0.031;57788.66811971416;0.0;58241.461478090976;0.0
2017-05-31T03:15:00+03:00;0.031;0.031;58386.53474365284;0.0;58159.408174274016;0.0
2017-05-31T03:30:00+03:00;0.031;0.031;58689.98704749544;0.0;58784.648059347375;124.96270565070292
2017-05-31T03:45:00+03:00;0.031;0.031;58325.68831767808;0.0;59577.47562182316;0.0
2017-05-31T04:00:00+03:00;0.031;0.031;57361.563401074345;0.0;55509.794881023314;211.98616848029565
2017-05-31T04:15:00+03:00;0.031;0.031;58138.230137095285;0.0;58391.13432353129;0.0
2017-05-31T04:30:00+03:00;0.031;0.031;58712.38205146906;0.0;59831.84364584024;17.992921940035416
2017-05-31T04:45:00+03:00;0.031;0.031;59209.87106831168;0.0;56696.53639685669;0.0
2017-05-31T05:00:00+03:00;0.031;0.031;58756.97210402368;0.0;60353.95054642701;0.0
2017-05-31T05:15:00+03:00;0.031;0.031;59414.26547064951;0.0;59437.80798720321;80.66410633837283
2017-05-31T05:30:00+03:00;0.031;0.031;60005.01368261085;0.0;59369.78383314247;0.0
2017-05-31T05:45:00+03:00;0.031;0.031;59256.58064802807;0.0;60290.019500675575;12.31083712430226
2017-05-31T06:00:00+03:00;0.031;0.031;58762.89078364527;0.0;57782.19062051871;6.513644704476106
2017-05-31T06:15:00+03:00;0.031;0.031;58984.10143450259;0.0;59871.95699214671;0.0
2017-05-31T06:30:00+03:00;0.031;0.031;58748.93389724029;0.0;59056.70467085829;1.467664863616332
2017-05-31T06:45:00+03:00;0.031;0.031;59334.283313600856;0.0;57827.77130579707;271.3348284368522
2017-05-31T07:00:00+03:00;0.031;0.031;58200.01635341537;275.44181875000004;59700.7833598065;1011.032557778548
2017-05-31T07:15:00+03:00;0.031;0.031;58870.64674472907;1005.74569375;58887.45500711317;1827.456504847536
2017-05-31T07:30:00+03:00;0.031;0.031;58724.4593571834;1863.64416875;59115.01757462372;7284.054223359353
2017-05-31T07:45:00+03:00;0.031;0.031;58638.07862757085;7091.13825;58918.88017115214;13291.349864899676
2017-05-31T08:00:00+03:00;0.031;0.031;59010.15562216119;12907.1270125;59054.86605223746;15004.146571768795
2017-05-31T08:15:00+03:00;0.031;0.031;59510.78393866798;14466.3932875;59335.09575640865;16495.939372900764
2017-05-31T08:30:00+03:00;0.031;0.031;58687.38762739136;17523.931425000002;59098.746829591095;18913.068531744862
2017-05-31T08:45:00+03:00;0.031;0.031;59637.25572450116;21752.9955125;59356.92602475231;15297.712226235131
2017-05-31T09:00:00+03:00;0.049;0.031;55553.766696382176;3357.596025;57320.74317575793;3171.325035316163
2017-05-31T09:15:00+03:00;0.049;0.031;55457.40819267781;9690.87791875;56344.15303305457;12227.589532448115
2017-05-31T09:30:00+03:00;0.049;0.031;55844.62181048961;14691.194875;56630.78412389786;18775.83548494089
2017-05-31T09:45:00+03:00;0.049;0.031;56886.90929006912;19309.39355625;66595.88723069713;22419.35704705737
2017-05-31T10:00:00+03:00;0.049;0.031;71407.94983980173;20387.54725;73754.29910773493;23891.0544945516
2017-05-31T10:15:00+03:00;0.049;0.031;75914.98438057184;23695.67493125;78531.3408489171;29365.57185170444
2017-05-31T10:30:00+03:00;0.049;0.031;79760.00660745025;30113.3135625;78543.2533365808;37662.756482839424
2017-05-31T10:45:00+03:00;0.049;0.031;82726.58480346331;37635.901975;84717.65528553491;44682.65876559165
2017-05-31T11:00:00+03:00;0.049;0.031;87729.86863764179;44466.31704375;91054.26888682476;50702.58331598199
2017-05-31T11:15:00+03:00;0.049;0.031;93787.6972169675;50603.30891875;94674.85418496914;54599.762565800695
2017-05-31T11:30:00+03:00;0.049;0.031;93287.18887369629;56289.736125;95668.80758432113;60448.008895191415
2017-05-31T11:45:00+03:00;0.049;0.031;96920.53832194542;61170.6370625;98628.434768731;65666.53849660588
2017-05-31T12:00:00+03:00;0.049;0.031;96021.93878750382;66703.3159625;98936.00930399608;71488.60550614819
2017-05-31T12:15:00+03:00;0.049;0.031;101438.23048514228;72127.5527875;99800.58261956811;77725.33068489282
2017-05-31T12:30:00+03:00;0.049;0.031;100200.7665468248;77233.19415;100084.61496455656;81129.58466917364
2017-05-31T12:45:00+03:00;0.049;0.031;102918.88017196624;79074.61205;100951.7985907697;81947.96948974892
2017-05-31T13:00:00+03:00;0.049;0.031;99759.30503099476;80565.50096875;99195.3376391796;87216.07056969345
2017-05-31T13:15:00+03:00;0.049;0.031;101710.88965852118;87934.90111875;99731.73760571076;92709.9399269156
2017-05-31T13:30:00+03:00;0.049;0.031;97711.32190868548;95595.3947375;99014.92326946484;95720.97474505332
2017-05-31T13:45:00+03:00;0.049;0.031;98323.8052718248;101182.01156875;98051.673479899;114367.9093178475
2017-05-31T14:00:00+03:00;0.049;0.031;99969.41815756158;105361.5563875;98850.0651644193;110500.07163040896
2017-05-31T14:15:00+03:00;0.049;0.031;97859.42886800034;108862.9838625;97692.62950751804;109850.99800955287
2017-05-31T14:30:00+03:00;0.049;0.031;96005.4624631518;108972.62210625;96339.74821331796;110022.39814291144
2017-05-31T14:45:00+03:00;0.049;0.031;97023.91525993084;111357.430625;98175.60651699468;110492.13049582623
2017-05-31T15:00:00+03:00;0.049;0.031;99561.82908524162;110739.15724375;98142.0995905526;100786.2309240172
2017-05-31T15:15:00+03:00;0.049;0.031;95583.57658025944;106129.85140625;95543.88598541528;100659.11110334084
2017-05-31T15:30:00+03:00;0.049;0.031;96452.64270321083;100302.817125;97326.237342901;90198.72805324529
2017-05-31T15:45:00+03:00;0.049;0.031;97740.67536032232;95792.3486625;97772.87396634306;90289.58556102248
2017-05-31T16:00:00+03:00;0.049;0.031;97660.49324788108;91505.9627125;97900.58053818176;102587.88655904269
2017-05-31T16:15:00+03:00;0.049;0.031;97760.23099772072;101355.3016;96552.55260242493;113886.64692904663
2017-05-31T16:30:00+03:00;0.049;0.031;97124.09291163426;111630.74505625;97145.45982514856;100084.61474528306
2017-05-31T16:45:00+03:00;0.049;0.031;99461.09155843889;99395.0195;98936.02027233146;87797.4574044899
2017-05-31T17:00:00+03:00;0.049;0.031;94286.64590817627;93188.8362125;95267.42852580908;88055.32092892447
2017-05-31T17:15:00+03:00;0.049;0.031;98542.67644458843;87676.1097625;96031.44103901346;76359.93261932748
2017-05-31T17:30:00+03:00;0.049;0.031;95167.72935022424;76761.16424375001;96013.56449206844;50500.72204871108
2017-05-31T17:45:00+03:00;0.049;0.031;97712.12173025597;48114.25946250001;97875.61745352604;33209.389259532654
2017-05-31T18:00:00+03:00;0.049;0.031;99190.31196575066;31500.30078125;98500.88295249738;30109.19448571017
2017-05-31T18:15:00+03:00;0.049;0.031;99992.13309016338;29062.948425;97377.17122090368;27526.4856881918
2017-05-31T18:30:00+03:00;0.049;0.031;97427.82515302653;26622.97855;99539.04796900328;23765.009977964342
2017-05-31T18:45:00+03:00;0.049;0.031;96436.96620042928;23496.48293125;95230.66010535418;20780.80840536352
2017-05-31T19:00:00+03:00;0.049;0.031;99032.38719665806;21051.20731875;97344.21486448529;18774.80187955231
