  6.14222861e+04 5.22800420e+00]], [[1.04708589e-05]], [[-0.00012942]], [[3.10000000e-02 9.11668819e+04 6.43808276e+04 8.28407513e+04
  6.73833828e+04 8.21219898e+00]], False, random
2021-10-09 19:44:29,430, transitions.data, DEBUG, [[3.10000000e-02 9.11668819e+04 6.43808276e+04 8.28407513e+04
  6.73833828e+04 8.21219898e+00]], [[-1.07508926e-05]], [[0.00012041]], [[3.10000000e-02 8.66462304e+04 7.04397192e+04 8.90892050e+04
  8.04021630e+04 4.81718027e+00]], False, random
2021-10-09 19:44:29,431, transitions.data, DEBUG, [[3.10000000e-02 8.66462304e+04 7.04397192e+04 8.90892050e+04
  8.04021630e+04 4.81718027e+00]], [[8.0050513e-06]], [[-0.00014818]], [[3.10000000e-02 8.88414807e+04 7.60060590e+04 8.96890326e+04
  8.13725448e+04 7.09861990e+00]], False, random
2021-10-09 19:44:29,432, transitions.data, DEBUG, [[3.10000000e-02 8.88414807e+04 7.60060590e+04 8.96890326e+04
  8.13725448e+04 7.09861990e+00]], [[5.75859847e-06]], [[-0.00013459]], [[3.10000000e-02 8.98061255e+04 8.11594290e+04 8.71149154e+04
  8.64378461e+04 8.73982046e+00]], False, random
2021-10-09 19:44:29,433, transitions.data, DEBUG, [[3.10000000e-02 8.98061255e+04 8.11594290e+04 8.71149154e+04
  8.64378461e+04 8.73982046e+00]], [[4.52773773e-06]], [[-0.00015709]], [[3.10000000e-02 9.08553314e+04 8.59268866e+04 8.84694795e+04
  9.07606938e+04 1.00302257e+01]], False, random
2021-10-09 19:44:29,434, transitions.data, DEBUG, [[3.10000000e-02 9.08553314e+04 8.59268866e+04 8.84694795e+04
  9.07606938e+04 1.00302257e+01]], [[2.23941597e-06]], [[-0.00013632]], [[3.10000000e-02 8.22664475e+04 9.01908550e+04 8.48805315e+04
  9.20014837e+04 1.06684593e+01]], False, random
2021-10-09 19:44:29,435, transitions.data, DEBUG, [[3.10000000e-02 8.22664475e+04 9.01908550e+04 8.48805315e+04
  9.20014837e+04 1.06684593e+01]], [[-1.21890584e-05]], [[-0.00046145]], [[3.10000000e-02 9.13177282e+04 9.56769401e+04 8.97659380e+04
  1.02348532e+05 6.81928292e+00]], False, random
2021-10-09 19:44:29,436, transitions.data, DEBUG, [[3.10000000e-02 9.13177282e+04 9.56769401e+04 8.97659380e+04
  1.02348532e+05 6.81928292e+00]], [[1.29258421e-05]], [[0.00088955]], [[3.10000000e-02 8.58125764e+04 9.67668597e+04 8.82325162e+04
  1.04140887e+05 1.05031479e+01]], False, random
2021-10-09 19:44:29,437, transitions.data, DEBUG, [[3.10000000e-02 8.58125764e+04 9.67668597e+04 8.82325162e+04
  1.04140887e+05 1.05031479e+01]], [[6.79397806e-06]], [[0.00018606]], [[3.10000000e-02 8.87288058e+04 9.66627707e+04 9.29358550e+04
  1.03257922e+05 1.24394317e+01]], False, random
2021-10-09 19:44:29,437, transitions.data, DEBUG, [[3.10000000e-02 8.87288058e+04 9.66627707e+04 9.29358550e+04
  1.03257922e+05 1.24394317e+01]], [[-5.37973478e-06]], [[-0.00020342]], [[3.10000000e-02 8.97888493e+04 1.03476975e+05 9.00831361e+04
  1.08685314e+05 1.07405680e+01]], False, random
2021-10-09 19:44:29,438, transitions.data, DEBUG, [[3.10000000e-02 8.97888493e+04 1.03476975e+05 9.00831361e+04
  1.08685314e+05 1.07405680e+01]], [[-2.31404633e-06]], [[-5.07165054e-05]], [[3.10000000e-02 8.99157010e+04 1.10429974e+05 8.02879956e+04
  1.15605483e+05 1.00098166e+01]], False, random
2021-10-09 19:44:29,439, transitions.data, DEBUG, [[3.10000000e-02 8.99157010e+04 1.10429974e+05 8.02879956e+04
  1.15605483e+05 1.00098166e+01]], [[-6.63772093e-06]], [[-9.70697935e-05]], [[3.10000000e-02 8.55889063e+04 1.13131662e+05 9.20278588e+04
  1.15514382e+05 7.91369417e+00]], False, random
2021-10-09 19:44:29,440, transitions.data, DEBUG, [[3.10000000e-02 8.55889063e+04 1.13131662e+05 9.20278588e+04
  1.15514382e+05 7.91369417e+00]], [[-2.69302327e-07]], [[-2.93328298e-06]], [[3.10000000e-02 9.21280675e+04 1.15485766e+05 8.90267719e+04
  1.18899512e+05 7.82865133e+00]], False, random
2021-10-09 19:44:29,441, transitions.data, DEBUG, [[3.10000000e-02 9.21280675e+04 1.15485766e+05 8.90267719e+04
  1.18899512e+05 7.82865133e+00]], [[4.11995111e-06]], [[5.29155453e-05]], [[3.10000000e-02 8.02086265e+04 1.20382846e+05 8.45997448e+04
  1.16035613e+05 9.00283740e+00]], False, random
2021-10-09 19:44:29,442, transitions.data, DEBUG, [[3.10000000e-02 8.02086265e+04 1.20382846e+05 8.45997448e+04
  1.16035613e+05 9.00283740e+00]], [[1.24915364e-05]], [[9.32802411e-05]], [[3.10000000e-02 8.83652869e+04 1.12641647e+05 8.89752072e+04
  1.07701302e+05 1.25629253e+01]], False, random
2021-10-09 19:44:29,443, transitions.data, DEBUG, [[3.10000000e-02 8.83652869e+04 1.12641647e+05 8.89752072e+04
  1.07701302e+05 1.25629253e+01]], [[5.40812235e-06]], [[6.68319598e-05]], [[3.10000000e-02 8.41102761e+04 1.11402935e+05 8.83100118e+04
  1.07231711e+05 1.41042401e+01]], False, random
2021-10-09 19:44:29,444, transitions.data, DEBUG, [[3.10000000e-02 8.41102761e+04 1.11402935e+05 8.83100118e+04
  1.07231711e+05 1.41042401e+01]], [[1.27905101e-05]], [[0.00014059]], [[3.10000000e-02 9.24006666e+04 1.09064462e+05 8.73371468e+04
  9.96594859e+04 1.77495355e+01]], False, random
2021-10-09 19:44:29,445, transitions.data, DEBUG, [[3.10000000e-02 9.24006666e+04 1.09064462e+05 8.73371468e+04
  9.96594859e+04 1.77495355e+01]], [[-1.74094375e-07]], [[-3.13423874e-06]], [[3.10000000e-02 8.39505118e+04 1.05398785e+05 8.62913773e+04
  1.21728397e+05 1.76945583e+01]], False, random
2021-10-09 19:44:29,446, transitions.data, DEBUG, [[3.10000000e-02 8.39505118e+04 1.05398785e+05 8.62913773e+04
  1.21728397e+05 1.76945583e+01]], [[-6.88877691e-06]], [[-9.63542875e-05]], [[3.10000000e-02 8.96980896e+04 1.18426581e+05 9.25489655e+04
  1.24829860e+05 1.55191551e+01]], False, random
2021-10-09 19:44:29,447, transitions.data, DEBUG, [[3.10000000e-02 8.96980896e+04 1.18426581e+05 9.25489655e+04
  1.24829860e+05 1.55191551e+01]], [[6.80861421e-06]], [[7.10995997e-05]], [[3.10000000e-02 8.60695990e+04 1.28985247e+05 8.84023595e+04
  1.08521834e+05 1.74596101e+01]], False, random
2021-10-09 19:44:29,448, transitions.data, DEBUG, [[3.10000000e-02 8.60695990e+04 1.28985247e+05 8.84023595e+04
  1.08521834e+05 1.74596101e+01]], [[6.00428988e-06]], [[4.19727315e-05]], [[3.10000000e-02 9.23071075e+04 1.03725281e+05 9.41623399e+04
  1.11020321e+05 1.91708328e+01]], False, random
2021-10-09 19:44:29,449, transitions.data, DEBUG, [[3.10000000e-02 9.23071075e+04 1.03725281e+05 9.41623399e+04
  1.11020321e+05 1.91708328e+01]], [[-6.24445839e-06]], [[-0.00016407]], [[3.10000000e-02 9.88645446e+04 1.06107152e+05 8.83906852e+04
  1.19981025e+05 1.71988985e+01]], False, random
2021-10-09 19:44:29,450, transitions.data, DEBUG, [[3.10000000e-02 9.88645446e+04 1.06107152e+05 8.83906852e+04
  1.19981025e+05 1.71988985e+01]], [[3.80779906e-06]], [[0.00015772]], [[3.10000000e-02 8.64756284e+04 1.25576706e+05 9.09332681e+04
  1.28808303e+05 1.82841213e+01]], False, random
2021-10-09 19:44:29,451, transitions.data, DEBUG, [[3.10000000e-02 8.64756284e+04 1.25576706e+05 9.09332681e+04
  1.28808303e+05 1.82841213e+01]], [[-3.46253011e-06]], [[-2.6565995e-05]], [[3.10000000e-02 8.53748740e+04 1.29530992e+05 9.11998796e+04
  1.28373917e+05 1.71906907e+01]], False, random
2021-10-09 19:44:29,452, transitions.data, DEBUG, [[3.10000000e-02 8.53748740e+04 1.29530992e+05 9.11998796e+04
  1.28373917e+05 1.71906907e+01]], [[-1.72186168e-06]], [[-1.16984584e-05]], [[3.10000000e-02 9.00465318e+04 1.27229018e+05 8.32471018e+04
  1.27031825e+05 1.66469449e+01]], False, random
2021-10-09 19:44:29,453, transitions.data, DEBUG, [[3.10000000e-02 9.00465318e+04 1.27229018e+05 8.32471018e+04
  1.27031825e+05 1.66469449e+01]], [[5.14144564e-06]], [[4.14828013e-05]], [[3.10000000e-02 9.18203961e+04 1.24890470e+05 9.61880562e+04
  1.23655427e+05 1.81122569e+01]], False, random
2021-10-09 19:44:29,454, transitions.data, DEBUG, [[3.10000000e-02 9.18203961e+04 1.24890470e+05 9.61880562e+04
  1.23655427e+05 1.81122569e+01]], [[1.14191216e-05]], [[0.00010359]], [[3.10000000e-02 9.27302731e+04 1.21455418e+05 8.61601652e+04
  1.15034402e+05 2.13667066e+01]], False, random
2021-10-09 19:44:29,455, transitions.data, DEBUG, [[3.10000000e-02 9.27302731e+04 1.21455418e+05 8.61601652e+04
  1.15034402e+05 2.13667066e+01]], [[-1.24231094e-05]], [[-0.00012974]], [[3.10000000e-02 8.12311184e+04 1.17534196e+05 8.55124728e+04
  1.14014244e+05 1.74436194e+01]], False, random
2021-10-09 19:44:29,456, transitions.data, DEBUG, [[3.10000000e-02 8.12311184e+04 1.17534196e+05 8.55124728e+04
  1.14014244e+05 1.74436194e+01]], [[-1.17712835e-05]], [[-9.72750862e-05]], [[3.10000000e-02 9.57802127e+04 1.12909355e+05 9.28265266e+04
  1.08768768e+05 1.37263720e+01]], False, random
2021-10-09 19:44:29,458, transitions.data, DEBUG, [[3.10000000e-02 9.57802127e+04 1.12909355e+05 9.28265266e+04
  1.08768768e+05 1.37263720e+01]], [[6.40103291e-07]], [[1.12107768e-05]], [[3.10000000e-02 7.54789217e+04 1.06590055e+05 8.20207214e+04
  8.35744157e+04 1.39088014e+01]], False, random
2021-10-09 19:44:29,459, transitions.data, DEBUG, [[3.10000000e-02 7.54789217e+04 1.06590055e+05 8.20207214e+04
  8.35744157e+04 1.39088014e+01]], [[-4.48633028e-06]], [[-4.32610117e-05]], [[3.10000000e-02 8.72837282e+04 8.39932250e+04 8.07477775e+04
  6.18827290e+04 1.24920655e+01]], False, random
2021-10-09 19:44:29,460, transitions.data, DEBUG, [[3.10000000e-02 8.72837282e+04 8.39932250e+04 8.07477775e+04
  6.18827290e+04 1.24920655e+01]], [[-7.92723676e-06]], [[0.00072274]], [[3.10000000e-02 9.43275968e+04 6.03947194e+04 9.88836028e+04
  4.63554509e+04 9.98872761e+00]], False, random
2021-10-09 19:44:29,462, transitions.data, DEBUG, [[3.10000000e-02 9.43275968e+04 6.03947194e+04 9.88836028e+04
  4.63554509e+04 9.98872761e+00]], [[-9.63487891e-06]], [[8.51818029e-05]], [[3.10000000e-02 8.28490575e+04 4.91647827e+04 7.68976064e+04
  4.34482234e+04 6.94613426e+00]], False, random
2021-10-09 19:44:29,463, transitions.data, DEBUG, [[3.10000000e-02 8.28490575e+04 4.91647827e+04 7.68976064e+04
  4.34482234e+04 6.94613426e+00]], [[-1.02724906e-05]], [[9.14891947e-05]], [[3.10000000e-02 8.47064231e+04 4.34131171e+04 8.74958446e+04
  3.10716355e+04 3.70218987e+00]], False, random
2021-10-09 19:44:29,465, transitions.data, DEBUG, [[3.10000000e-02 8.47064231e+04 4.34131171e+04 8.74958446e+04
  3.10716355e+04 3.70218987e+00]], [[1.20029598e-05]], [[-8.72027036e-05]], [[3.10000000e-02 8.54408393e+04 3.28244171e+04 7.82791439e+04
  1.98467411e+04 7.12303340e+00]], False, random
2021-10-09 19:44:29,466, transitions.data, DEBUG, [[3.10000000e-02 8.54408393e+04 3.28244171e+04 7.82791439e+04
  1.98467411e+04 7.12303340e+00]], [[5.17447308e-06]], [[-2.95029928e-05]], [[3.10000000e-02 7.70512509e+04 1.97162724e+04 7.18542215e+04
  1.00553437e+04 8.59775823e+00]], False, random
2021-10-09 19:44:29,468, transitions.data, DEBUG, [[3.10000000e-02 7.70512509e+04 1.97162724e+04 7.18542215e+04
  1.00553437e+04 8.59775823e+00]], [[6.5394557e-06]], [[-3.42171003e-05]], [[3.10000000e-02 8.08160110e+04 9.83131673e+03 8.25353037e+04
  4.34161093e+03 1.04615031e+01]], False, random
2021-10-09 19:44:29,469, transitions.data, DEBUG, [[3.10000000e-02 8.08160110e+04 9.83131673e+03 8.25353037e+04
  4.34161093e+03 1.04615031e+01]], [[6.3453666e-06]], [[-2.68171893e-05]], [[3.10000000e-02 6.84657662e+04 4.25123492e+03 6.85039327e+04
  1.02305801e+03 1.22699326e+01]], False, random
2021-10-09 19:44:29,471, transitions.data, DEBUG, [[3.10000000e-02 6.84657662e+04 4.25123492e+03 6.85039327e+04
  1.02305801e+03 1.22699326e+01]], [[7.82585164e-06]], [[-3.65611248e-05]], [[3.10000000e-02 7.42019465e+04 1.09598269e+03 6.73148436e+04
  2.00551403e+02 1.45003003e+01]], False, random
2021-10-09 19:44:29,472, transitions.data, DEBUG, [[3.10000000e-02 7.42019465e+04 1.09598269e+03 6.73148436e+04
  2.00551403e+02 1.45003003e+01]], [[-8.85700549e-06]], [[3.63458945e-05]], [[3.10000000e-02 7.25240209e+04 8.34845813e+01 6.81211715e+04
  0.00000000e+00 1.17033512e+01]], False, random
2021-10-09 19:44:29,474, transitions.data, DEBUG, [[3.10000000e-02 7.25240209e+04 8.34845813e+01 6.81211715e+04
  0.00000000e+00 1.17033512e+01]], [[-6.59605326e-06]], [[2.73164181e-05]], [[3.10000000e-02 6.86877967e+04 0.00000000e+00 5.88542565e+04
  6.62529410e+01 9.62038702e+00]], False, random
2021-10-09 19:44:29,475, transitions.data, DEBUG, [[3.10000000e-02 6.86877967e+04 0.00000000e+00 5.88542565e+04
  6.62529410e+01 9.62038702e+00]], [[-2.03168306e-06]], [[8.87355466e-06]], [[3.10000000e-02 5.86415978e+04 0.00000000e+00 6.14428935e+04
  1.11275551e+02 8.97880289e+00]], False, random
2021-10-09 19:44:29,476, transitions.data, DEBUG, [[3.10000000e-02 5.86415978e+04 0.00000000e+00 6.14428935e+04
  1.11275551e+02 8.97880289e+00]], [[8.18859372e-06]], [[-4.18913912e-05]], [[3.10000000e-02 5.43193021e+04 0.00000000e+00 5.22661324e+04
  0.00000000e+00 1.13125521e+01]], False, random
2021-10-09 19:44:29,477, transitions.data, DEBUG, [[3.10000000e-02 5.43193021e+04 0.00000000e+00 5.22661324e+04
  0.00000000e+00 1.13125521e+01]], [[-9.91122794e-07]], [[5.47387074e-06]], [[3.10000000e-02 5.70040832e+04 0.00000000e+00 5.49694112e+04
  2.63377361e+02 1.09995660e+01]], False, random
2021-10-09 19:44:29,478, transitions.data, DEBUG, [[3.10000000e-02 5.70040832e+04 0.00000000e+00 5.49694112e+04
  2.63377361e+02 1.09995660e+01]], [[9.23570727e-07]], [[-4.86055038e-06]], [[3.10000000e-02 5.82588632e+04 0.00000000e+00 5.59823471e+04
  0.00000000e+00 1.12627836e+01]], False, random
2021-10-09 19:44:29,479, transitions.data, DEBUG, [[3.10000000e-02 5.82588632e+04 0.00000000e+00 5.59823471e+04
  0.00000000e+00 1.12627836e+01]], [[1.31599203e-05]], [[-6.77661024e-05]], [[3.10000000e-02 5.71712059e+04 0.00000000e+00 5.77081114e+04
  0.00000000e+00 1.50133609e+01]], False, random
2021-10-09 19:44:29,480, transitions.data, DEBUG, [[3.10000000e-02 5.71712059e+04 0.00000000e+00 5.77081114e+04
  0.00000000e+00 1.50133609e+01]], [[-7.86332045e-06]], [[4.12619622e-05]], [[3.10000000e-02 5.64053767e+04 0.00000000e+00 5.53103752e+04
  2.27666594e+02 1.25302071e+01]], False, random
2021-10-09 19:44:29,481, transitions.data, DEBUG, [[3.10000000e-02 5.64053767e+04 0.00000000e+00 5.53103752e+04
  2.27666594e+02 1.25302071e+01]], [[4.82887617e-07]], [[-2.56830631e-06]], [[3.10000000e-02 5.42048676e+04 0.00000000e+00 5.54101481e+04
  0.00000000e+00 1.26678300e+01]], False, random
2021-10-09 19:44:29,482, transitions.data, DEBUG, [[3.10000000e-02 5.42048676e+04 0.00000000e+00 5.54101481e+04
  0.00000000e+00 1.26678300e+01]], [[6.69630458e-06]], [[-3.70610881e-05]], [[3.10000000e-02 5.49430629e+04 0.00000000e+00 5.41359017e+04
  1.74220827e+02 1.45762769e+01]], False, random
2021-10-09 19:44:29,483, transitions.data, DEBUG, [[3.10000000e-02 5.49430629e+04 0.00000000e+00 5.41359017e+04
  1.74220827e+02 1.45762769e+01]], [[1.27152959e-05]], [[-6.94280325e-05]], [[3.10000000e-02 5.49402236e+04 0.00000000e+00 5.40958718e+04
  0.00000000e+00 1.82001362e+01]], False, random
2021-10-09 19:44:29,484, transitions.data, DEBUG, [[3.10000000e-02 5.49402236e+04 0.00000000e+00 5.40958718e+04
  0.00000000e+00 1.82001362e+01]], [[4.58483091e-06]], [[-2.50353781e-05]], [[3.10000000e-02 5.46632254e+04 0.00000000e+00 5.35000526e+04
  0.00000000e+00 1.95068130e+01]], False, random
2021-10-09 19:44:29,485, transitions.data, DEBUG, [[3.10000000e-02 5.46632254e+04 0.00000000e+00 5.35000526e+04
  0.00000000e+00 1.95068130e+01]], [[-5.73640644e-06]], [[3.14822611e-05]], [[3.10000000e-02 5.07973078e+04 0.00000000e+00 5.40716524e+04
  1.51664502e+02 1.76953162e+01]], False, random
2021-10-09 19:44:29,486, transitions.data, DEBUG, [[3.10000000e-02 5.07973078e+04 0.00000000e+00 5.40716524e+04
  1.51664502e+02 1.76953162e+01]], [[-1.06877586e-05]], [[6.31200296e-05]], [[3.10000000e-02 5.37518287e+04 0.00000000e+00 5.76979142e+04
  0.00000000e+00 1.43202346e+01]], False, random
2021-10-09 19:44:29,487, transitions.data, DEBUG, [[3.10000000e-02 5.37518287e+04 0.00000000e+00 5.76979142e+04
  0.00000000e+00 1.43202346e+01]], [[-7.54491045e-06]], [[4.21096954e-05]], [[3.10000000e-02 5.63458300e+04 0.00000000e+00 5.19755949e+04
  2.33976142e+02 1.19376313e+01]], False, random
2021-10-09 19:44:29,488, transitions.data, DEBUG, [[3.10000000e-02 5.63458300e+04 0.00000000e+00 5.19755949e+04
  2.33976142e+02 1.19376313e+01]], [[-1.05911032e-05]], [[5.63898157e-05]], [[3.10000000e-02 5.30602030e+04 0.00000000e+00 5.28970063e+04
  0.00000000e+00 8.59307234e+00]], False, random
2021-10-09 19:44:29,489, transitions.data, DEBUG, [[3.10000000e-02 5.30602030e+04 0.00000000e+00 5.28970063e+04
  0.00000000e+00 8.59307234e+00]], [[3.4006003e-06]], [[-1.92268411e-05]], [[3.10000000e-02 5.42170649e+04 0.00000000e+00 5.36961812e+04
  0.00000000e+00 9.56224343e+00]], False, random
2021-10-09 19:44:29,490, transitions.data, DEBUG, [[3.10000000e-02 5.42170649e+04 0.00000000e+00 5.36961812e+04
  0.00000000e+00 9.56224343e+00]], [[-3.90873833e-06]], [[2.16282734e-05]], [[3.10000000e-02 5.61781474e+04 0.00000000e+00 5.60027983e+04
  1.63093674e+02 8.32790501e+00]], False, random
2021-10-09 19:44:29,491, transitions.data, DEBUG, [[3.10000000e-02 5.61781474e+04 0.00000000e+00 5.60027983e+04
  1.63093674e+02 8.32790501e+00]], [[-3.17288692e-06]], [[1.69437071e-05]], [[3.10000000e-02 5.36199581e+04 0.00000000e+00 5.50614664e+04
  0.00000000e+00 7.32594072e+00]], False, random
2021-10-09 19:44:29,492, transitions.data, DEBUG, [[3.10000000e-02 5.36199581e+04 0.00000000e+00 5.50614664e+04
  0.00000000e+00 7.32594072e+00]], [[1.03157916e-05]], [[-5.7716149e-05]], [[3.10000000e-02 5.17688911e+04 0.00000000e+00 5.21167413e+04
  1.54716816e+02 1.02659413e+01]], False, random
2021-10-09 19:44:29,493, transitions.data, DEBUG, [[3.10000000e-02 5.17688911e+04 0.00000000e+00 5.21167413e+04
  1.54716816e+02 1.02659413e+01]], [[3.78240906e-06]], [[-2.19190076e-05]], [[3.10000000e-02 5.61790272e+04 0.00000000e+00 5.63999310e+04
  4.10655361e+01 1.13439279e+01]], False, random
2021-10-09 19:44:29,494, transitions.data, DEBUG, [[3.10000000e-02 5.61790272e+04 0.00000000e+00 5.63999310e+04
  4.10655361e+01 1.13439279e+01]], [[-1.29011763e-05]], [[6.88931988e-05]], [[3.10000000e-02 5.17038656e+04 0.00000000e+00 5.20762554e+04
  0.00000000e+00 7.26987224e+00]], False, random
2021-10-09 19:44:29,495, transitions.data, DEBUG, [[3.10000000e-02 5.17038656e+04 0.00000000e+00 5.20762554e+04
  0.00000000e+00 7.26987224e+00]], [[7.14365928e-06]], [[-4.14494692e-05]], [[3.10000000e-02 5.80346932e+04 0.00000000e+00 5.82084684e+04
  5.94332384e+01 9.30581513e+00]], False, random
2021-10-09 19:44:29,496, transitions.data, DEBUG, [[3.10000000e-02 5.80346932e+04 0.00000000e+00 5.82084684e+04
  5.94332384e+01 9.30581513e+00]], [[1.03298445e-06]], [[-5.33982896e-06]], [[3.10000000e-02 5.21599438e+04 0.00000000e+00 5.25422888e+04
  0.00000000e+00 9.60021570e+00]], False, random
2021-10-09 19:44:29,497, transitions.data, DEBUG, [[3.10000000e-02 5.21599438e+04 0.00000000e+00 5.25422888e+04
  0.00000000e+00 9.60021570e+00]], [[-3.14246547e-06]], [[1.80740157e-05]], [[3.10000000e-02 5.87414156e+04 0.00000000e+00 5.89023632e+04
  4.25815000e+01 8.60785818e+00]], False, random
2021-10-09 19:44:29,498, transitions.data, DEBUG, [[3.10000000e-02 5.87414156e+04 0.00000000e+00 5.89023632e+04
  4.25815000e+01 8.60785818e+00]], [[-3.45091067e-06]], [[1.76242467e-05]], [[3.10000000e-02 5.12609244e+04 0.00000000e+00 5.17048883e+04
  0.00000000e+00 7.51809692e+00]], False, random
2021-10-09 19:44:29,499, transitions.data, DEBUG, [[3.10000000e-02 5.12609244e+04 0.00000000e+00 5.17048883e+04
  0.00000000e+00 7.51809692e+00]], [[6.67317365e-06]], [[-3.90541552e-05]], [[3.10000000e-02 5.65287892e+04 0.00000000e+00 5.67872184e+04
  0.00000000e+00 9.41995141e+00]], False, random
2021-10-09 19:44:29,500, transitions.data, DEBUG, [[3.10000000e-02 5.65287892e+04 0.00000000e+00 5.67872184e+04
  0.00000000e+00 9.41995141e+00]], [[1.03625317e-05]], [[-5.49942703e-05]], [[3.10000000e-02 5.50752135e+04 0.00000000e+00 5.54021229e+04
  2.63235732e+01 1.23732729e+01]], False, random
2021-10-09 19:44:29,501, transitions.data, DEBUG, [[3.10000000e-02 5.50752135e+04 0.00000000e+00 5.54021229e+04
  2.63235732e+01 1.23732729e+01]], [[2.36630505e-06]], [[-1.28894918e-05]], [[3.10000000e-02 4.78052953e+04 0.00000000e+00 4.84487392e+04
  0.00000000e+00 1.30476699e+01]], False, random
2021-10-09 19:44:29,502, transitions.data, DEBUG, [[3.10000000e-02 4.78052953e+04 0.00000000e+00 4.84487392e+04
  0.00000000e+00 1.30476699e+01]], [[-1.47688626e-06]], [[9.26813389e-06]], [[3.10000000e-02 5.37914199e+04 0.00000000e+00 5.42025733e+04
  4.67942783e+01 1.25812847e+01]], False, random
2021-10-09 19:44:29,503, transitions.data, DEBUG, [[3.10000000e-02 5.37914199e+04 0.00000000e+00 5.42025733e+04
  4.67942783e+01 1.25812847e+01]], [[5.73531053e-06]], [[-3.19863867e-05]], [[3.10000000e-02 5.32660770e+04 0.00000000e+00 5.37197985e+04
  0.00000000e+00 1.42158482e+01]], False, random
